timestamp,open,high,low,close,volume,circulating_supply,funding_rate,open_interest,spot_price,perp_price,long_short_ratio,taker_buy_volume,taker_sell_volume,market_cap,realized_cap,sopr,transfer_volume,tx_count,active_addresses,fees,github_commits
2024-01-30 11:00:00,1366.2357528712623,1367.0133213868453,1361.5461488457934,1365.8333173765182,3796.560092050722,19500000,0.0003104696415821,193629575.38776124,1365.8333173765182,1365.1991075371357,1.1614265901043437,2352.44418888818,1446.7172714326427,26633749688.84211,18325007664.57767,0.9721165774704368,12613222.006621717,131668.14490853663,409859.9200137523,18961.501033809694,14
2024-01-30 12:00:00,1358.653171765412,1372.388387867817,1352.0479664776433,1359.9310622896223,2972.373963748656,19500000,0.0002658185502699,197345739.3399523,1359.9310622896223,1360.8305104186657,0.9116407797630758,1662.1682571256124,1413.1022996469856,26518655714.647633,14006324890.359413,0.9665303799652064,31098116.353505235,99811.98482544869,348698.8955943324,36277.86424611582,24
2024-01-30 13:00:00,1378.9939898034183,1383.2978679590171,1367.575080308959,1377.7940459982935,1533.111315030042,19500000,2.779891640928363e-05,162907740.3592971,1377.7940459982935,1379.6309488043394,0.9603372520934912,990.2746033495796,823.4450894360604,26866983896.966724,19545513738.772476,0.9833651876711308,24000493.889684923,232399.09393082652,457252.0809322704,27267.386903240065,15
2024-01-30 14:00:00,1375.4056153760962,1391.0865725441365,1372.0664195771153,1377.5557966347628,4289.361108848076,19500000,-7.009950078237257e-05,194187145.79770792,1377.5557966347628,1376.1044360385906,0.9765342430233124,2761.827286061252,1737.205381255406,26862338034.377876,16351191458.6427,0.982081378123148,15018362.336772658,154511.88756790065,392602.6844480727,19859.56502593816,10
2024-01-30 15:00:00,1398.5880078355212,1412.0755291655526,1389.592888756708,1397.1634021663783,2903.060104751822,19500000,-0.0002131746923967,185642653.70148554,1397.1634021663783,1396.587009561536,0.989784931356934,1500.7367144089171,1081.956902171735,27244686342.244385,13015721364.038109,1.0206717045092144,17500386.52486251,146183.14092904475,505942.1706219774,29569.440468125747,18
2024-01-30 16:00:00,1370.1847524136624,1372.138242385429,1359.6481648324611,1368.6741227736215,5328.725631297922,19500000,-7.794695220142459e-05,212196573.59084424,1368.6741227736215,1368.944479809672,1.2631286049976491,3380.70972344501,2757.6174542943786,26689145394.085617,13945109482.640142,0.9703141184479114,18435995.477337927,137597.55469712976,490666.0823419861,13682.0749811617,14
2024-01-30 17:00:00,1360.4960538454845,1378.2638025137896,1347.1794007270344,1368.4802049482907,2092.533078284667,19500000,0.0001058950285409,213507040.89520591,1368.4802049482907,1368.3620147804843,0.6253556533894086,966.4841780850444,1121.0988805468808,26685363996.491673,19263891003.6442,0.9892721011501068,38130022.46883186,222711.0831998808,612395.6762184019,33279.72080125878,23
2024-01-30 18:00:00,1366.1065595581479,1374.3141945586588,1352.7128353998812,1362.8621144622632,1337.9082105100238,19500000,-0.0001358858364957,206479630.73275653,1362.8621144622632,1364.1623286145032,1.0061263507082316,737.1454872403074,784.3979653913542,26575811232.014133,19863769211.814796,0.9836493196024968,43338072.47918498,202873.45780650136,424078.2933629285,32485.422555720703,19
2024-01-30 19:00:00,1322.144776610125,1339.4403750245417,1320.5829157435953,1330.2530214668877,2930.671916207856,19500000,0.0001288171417352,203507740.3322458,1330.2530214668877,1334.9566998617393,0.984226451135231,1276.2270820553117,1008.959262798754,25939933918.604313,18388942830.54268,1.024266549281127,51413067.63938262,127795.950468331,376754.8726531493,43083.70818170067,13
2024-01-30 20:00:00,1287.8404543703923,1290.6694723235219,1281.718917890323,1289.4291575224229,5698.603046031568,19500000,-0.0001896370033735,174911408.46310526,1289.4291575224229,1290.0987847861015,0.7601038363265908,3009.0809250985726,3229.849849733448,25143868571.687244,13733656581.126953,0.9953716217194688,14132298.610978268,217757.15245288695,329737.2924679289,29835.83395263597,8
2024-01-30 21:00:00,1310.0472219508588,1312.517448022719,1299.6688209232059,1307.3662112014376,3230.75478443002,19500000,-0.0003982975667021,206710403.05898467,1307.3662112014376,1306.5357768407086,1.1437970156219956,1796.6541738706962,1710.7804287730553,25493641118.428036,17352137300.279625,1.0315209017019755,15443959.179700298,156957.82148416716,686024.5390066451,25113.739433823408,14
2024-01-30 22:00:00,1297.527804442056,1299.3467433296505,1295.6253283956446,1298.3517039628086,2697.7276874599083,19500000,0.0003458218362594,207352280.2893274,1298.3517039628086,1296.7982153329176,0.86510876645466,1143.7704650499174,1377.3787508731875,25317858227.274765,13080934594.699053,0.9654288947198556,15026521.779980486,139715.6343886005,505054.4879174198,32446.313672900025,16
2024-01-30 23:00:00,1268.4722892439952,1279.888673892584,1262.99291951225,1272.2028612480342,1929.1340282302249,19500000,-4.232437860975334e-05,217822990.02259687,1272.2028612480342,1271.916292574663,0.9310833020043978,1039.386217457174,759.9169310887049,24807955794.336666,14025343680.13661,0.9985190017469554,44683761.15954033,151236.01416705124,385199.25150240376,18256.14784656026,18
2024-01-31 00:00:00,1267.1071725846953,1282.413585404471,1263.5085145153462,1269.8850131907857,7178.769247416833,19500000,-0.0001511100959671,233579883.7776416,1269.8850131907857,1268.8179924531826,1.4473819627596587,4274.965434941623,2201.4261968747333,24762757757.220318,16322382636.127254,0.982723269489102,31530556.71426209,133809.93644993164,620717.2963268432,19562.603783384227,14
2024-01-31 01:00:00,1301.6574813650482,1310.4044183730891,1297.4460441746644,1298.9896015924762,1781.4781188815068,19500000,-0.0002281541423892,172201016.3974336,1298.9896015924762,1299.7268428706384,1.2238415583365256,1040.7866735306989,805.700465514837,25330297231.053284,18761401426.707134,0.963218617063432,27553981.24266334,116982.62802216022,580260.5331652651,21606.004787610083,12
2024-01-31 02:00:00,1236.421800578266,1250.0136248341346,1230.0908024848213,1241.1917115723975,2074.1420373536225,19500000,0.0002269107924191,191136761.80973282,1241.1917115723975,1241.8768762513414,1.1217583256089931,863.4781200719832,800.0604942332941,24203238375.66175,14080463445.183867,0.9979746687704484,29251148.147838257,197606.4570967527,337643.03249733505,33211.931048246355,15
2024-01-31 03:00:00,1207.4306097035221,1219.318790873678,1202.7149961283392,1204.7103950729745,3964.0325152085697,19500000,0.0005124723134403,185802822.4969212,1204.7103950729745,1204.2728825618233,1.079130243864563,1698.9918905623922,1533.8677373474557,23491852703.923004,14065768567.212002,1.0519878327470569,26084885.251194995,154017.85022677534,380524.1886589071,17038.597559761252,17
2024-01-31 04:00:00,1182.6660601127069,1190.815905559478,1175.6819746090941,1182.796409242485,1178.490492702223,19500000,-2.09221583018433e-05,199910131.5586583,1182.796409242485,1185.2624865462205,0.967600479694782,595.6171957037924,681.3343474023693,23064529980.228455,11902463582.111124,0.974412735912216,17040801.03382312,189909.39773994693,430858.5095007926,16504.38679191357,14
2024-01-31 05:00:00,1215.0891051938859,1218.4831743999441,1213.0271362583667,1217.9937653505099,5638.060107132058,19500000,3.533098760122549e-05,197381715.67382166,1217.9937653505099,1217.219794477467,1.491638907031143,3680.557870019733,1950.152374514834,23750878424.33494,13560963593.240839,0.996176350544867,32764200.272091005,174870.91161274584,357175.65865496965,23646.287940018414,18
2024-01-31 06:00:00,1223.5908795133662,1235.6405221951975,1214.7370380235404,1225.019534221906,4072.842986678154,19500000,0.0004214895519667,193512243.12646577,1225.019534221906,1224.9957307841598,1.174019729097408,2691.8511470503304,2363.3474345463555,23887880917.327168,11201160711.660019,0.9606330514122234,24769472.46712015,186677.0276626176,433949.7866465555,27316.853885331016,15
2024-01-31 07:00:00,1241.5574679220351,1248.6254228161376,1239.133430970818,1244.0885021357496,4673.275683379206,19500000,-0.0004431337113074,214064141.59629512,1244.0885021357496,1245.0080859095913,0.8607854584403998,2303.382161931874,2108.310999118703,24259725791.647114,17165594125.18606,0.9562231668428798,16509545.73297731,97587.36417973266,510115.4692093305,17837.813326160922,16
2024-01-31 08:00:00,1218.2688407460594,1218.3220013873013,1205.2616226567081,1216.1619005728587,3940.482694075718,19500000,0.0006900605928738,180540334.27401686,1216.1619005728587,1217.3683999379386,0.7557682815710454,2426.0276238708766,2173.112302258848,23715157061.170746,10837835711.978636,0.9763824301197128,33574992.74847164,131046.8193121494,336161.78577296034,26933.479581474592,10
2024-01-31 09:00:00,1191.0949175333815,1197.1365580423007,1189.0409658788965,1189.3526875654034,2750.225648437965,19500000,0.0008332300906979,181413259.5935369,1189.3526875654034,1190.9911119036278,1.120043585749819,1576.4765842508696,1059.0466382987222,23192377407.52537,15192337873.349718,0.9865005096511246,22505332.78461848,187651.3856666271,469113.5408974511,33207.127068867136,12
2024-01-31 10:00:00,1196.0461318275588,1211.4185107412322,1189.8028022715573,1200.172712389717,1751.8464849683644,19500000,-0.000711901258826,181658640.9201808,1200.172712389717,1200.8069994423988,0.9888883693489902,1217.580042161554,858.7134516282057,23403367891.599483,12449807949.749956,0.9878325087720656,29226059.00648115,118337.0664156096,558885.3289718488,31575.55448796112,14
2024-01-31 11:00:00,1200.7224890903722,1204.7847998222937,1196.8789191777225,1201.6924763150214,2779.3219648128947,19500000,7.074903132497291e-05,191567675.16176882,1201.6924763150214,1203.0755194484539,0.7514221759844427,1190.6425572039277,1297.8780955220875,23433003288.14292,13891853645.568998,0.9932192495476232,25382899.106744774,178664.7227067656,479281.8170000776,24489.208510984517,14
2024-01-31 12:00:00,1212.977248265936,1221.0471720512185,1210.2471212171026,1215.0749187630367,1830.568483147811,19500000,-0.0001156841095608,178712814.83055228,1215.0749187630367,1214.3882699968176,1.0894982107589584,1033.1073590397164,1056.6953398890178,23693960915.879215,12663652814.723518,0.9505500207788988,38115417.42769367,114958.19907861836,435772.99324371386,21435.86376862006,15
2024-01-31 13:00:00,1213.775798947889,1215.8850607559566,1204.9344092079166,1210.6438391993727,3801.221171606522,19500000,2.056846872857986e-05,196405545.09088594,1210.6438391993727,1211.8763738524708,0.9476164643473484,2196.1984654016173,1344.8322443267027,23607554864.387764,13456806762.497713,0.9812216136547908,29140604.288581833,163425.2528828548,387077.282355647,37074.589348010246,12
2024-01-31 14:00:00,1214.2314689189598,1218.2214308525474,1204.0074027344651,1217.5190116067045,4462.1675078805065,19500000,-2.5515520884777015e-05,194577031.34833583,1217.5190116067045,1218.7422884485354,1.1119697420878103,2196.727613300432,1612.4977868940289,23741620726.330738,14578147287.12055,1.0150527542021102,18738632.058658976,243408.7963789979,522389.3000387888,22128.49001765795,15
2024-01-31 15:00:00,1225.4166332200973,1226.4036443943382,1210.3174212373888,1221.4975095079913,6237.933992524023,19500000,0.0003435277295438,185146265.89663056,1221.4975095079913,1223.4676465643215,1.0923682469046716,2583.040974585541,3647.2533832711306,23819201435.40583,15298311425.590982,0.959252647813164,30352188.926879536,197530.84509655187,349624.841650025,29205.326496498463,13
2024-01-31 16:00:00,1240.688328110477,1249.7914905290847,1236.9259578999602,1240.7709504016645,3589.915057275774,19500000,6.622902790960278e-05,211445788.95006797,1240.7709504016645,1238.8248805849428,0.8854557415584849,1492.0812800757365,1182.479917354837,24195033532.832455,17712841518.59685,0.989345629154648,30751624.99048478,102468.91498637448,464426.394187096,39635.65788638977,14
2024-01-31 17:00:00,1258.1551898965824,1271.9825081759227,1256.2145657601086,1261.0857878291336,4732.8729130424845,19500000,-0.0001732721642599,196233898.2226083,1261.0857878291336,1260.0678606738734,1.134927705017473,2537.224145694965,2321.023313749122,24591172862.668106,13516790728.410404,1.008785312798142,32740097.10562924,201207.67268120407,444676.8629106663,28298.962548308,20
2024-01-31 18:00:00,1219.352743406167,1222.7563443445774,1210.5716911023897,1221.0066559793636,2569.399855567399,19500000,4.834445161146274e-05,214665099.5997862,1221.0066559793636,1222.1338172473684,0.9052166093917952,1561.532558601384,817.5039837945712,23809629791.597588,14891905665.640768,0.97653199233929,40383328.9551502,256673.3533107288,554112.0520202275,16331.852648272175,18
2024-01-31 19:00:00,1165.5880819387314,1170.825800845578,1158.8043741577812,1167.4597974777273,2346.9254490690864,19500000,0.0002544352710887,194117444.55372038,1167.4597974777273,1164.4811820187529,0.9170655055656232,1431.748290784626,758.2851407975176,22765466050.815685,16402897201.728428,1.0102457318848257,20856679.03202545,327503.49394681724,393741.64418770623,15188.489733652925,12
2024-01-31 20:00:00,1188.1680789985915,1193.5279422347726,1185.7796692863726,1191.2047419679525,3777.568944769505,19500000,-0.0002551163983295,196788934.76061732,1191.2047419679525,1191.9099425294435,0.8990161490494746,1716.115403182432,1810.0018474089595,23228492468.375076,12475315820.286007,0.954366211618449,34856569.07566168,183279.74656788504,400493.508801,20144.995494684525,19
2024-01-31 21:00:00,1220.1933390434647,1220.5210314446695,1210.6866492540612,1219.9619687184966,2457.165094129109,19500000,-0.0003938701066909,188489962.45817864,1219.9619687184966,1221.3768860080645,1.2538199928824771,1615.3197966360344,1143.5901614265483,23789258390.010685,16878835531.885185,1.0266534871879662,13385077.314358104,115716.09566596017,345112.94728627644,27251.11555461416,17
2024-01-31 22:00:00,1192.4957419553225,1202.0474128978024,1186.30751861135,1195.4315198613726,3410.427382084757,19500000,0.0006978228402505,197059088.43188936,1195.4315198613726,1194.862045875169,0.9454308990246004,1750.0564723401228,1609.4074862897858,23310914637.296764,17186357120.51922,1.010974021992811,25433658.183889825,181438.03954859424,482847.84143597935,25170.696511960003,19
2024-01-31 23:00:00,1146.8743074628599,1159.9598093479988,1139.3806857935135,1151.8974239008721,1753.5610855552063,19500000,-9.272800391253086e-05,208730897.9623171,1151.8974239008721,1151.5170788903451,1.315857620726627,1208.7478417392874,775.2416910470472,22461999766.067,15818820919.990648,1.001669962105284,23907767.218524244,242560.97464423344,406458.3860518551,42707.2775721417,7
2024-02-01 00:00:00,1153.4201493604176,1161.775096104931,1149.2754605381663,1154.2966679308008,1918.2836995443524,19500000,5.8794103924143176e-05,190787569.91660988,1154.2966679308008,1153.172224436775,1.428602900487577,835.3125900165866,1002.7018565359616,22508785024.650616,13977013516.714066,1.0337445407891752,47617742.64166524,155317.6968104733,372348.3815497022,25097.33354797736,15
2024-02-01 01:00:00,1171.864123509168,1180.6687357021628,1166.718496721062,1176.104819231144,4095.748037352996,19500000,-1.9338621747671777e-05,205519373.67612496,1176.104819231144,1175.6090356320947,0.8626520744888723,2666.071522022488,2447.850686356101,22934043975.007305,15288628653.526,0.9901195282229016,25066522.142904982,211245.7086057216,379510.1976233398,19965.631212986053,18
2024-02-01 02:00:00,1217.445016036236,1226.0463287557775,1215.249450147755,1219.2792042455997,4644.06359948267,19500000,0.0002644263112246,184758135.01241007,1219.2792042455997,1218.800553634916,0.5575522472830546,3123.139485845616,1777.4427741792244,23775944482.78919,14130513632.22545,0.9814643166261426,34030693.23361646,131939.56426935983,492584.4018827473,15677.743420942894,19
2024-02-01 03:00:00,1229.8177143358985,1233.2172069281653,1220.5139481838341,1232.0578490348664,1821.0561528376168,19500000,0.0006318369769273,209514174.02716306,1232.0578490348664,1231.3397548679195,1.2323241122708366,1177.8639597369363,723.0173847219767,24025128056.179893,15116051780.54144,1.0411763285229174,13188640.608514864,178632.93077765417,354834.9036190181,31386.43943126028,15
2024-02-01 04:00:00,1220.9234925706326,1224.9418008908929,1219.0065044280673,1223.0545821885676,4168.481731182527,19500000,0.0002739801525187,188231931.77017206,1223.0545821885676,1222.2746669712667,0.9338920930705368,2678.8845486289238,1654.532354012128,23849564352.67707,17704538549.82866,1.0552229740670438,23181722.905913547,87343.60670709326,361192.67005462525,21986.44995026449,14
2024-02-01 05:00:00,1206.330144895111,1217.5706642792893,1192.1702686394076,1201.521743545924,2283.882588759482,19500000,-0.0003555095442619,211072513.0422118,1201.521743545924,1201.3162775786298,0.840938051179642,1161.1099315021252,1208.1297737304642,23429673999.14551,12308455129.178041,0.9791968688164672,19020615.196545184,128337.16156593723,529279.6896970238,14018.849130599903,13
2024-02-01 06:00:00,1202.052744342244,1211.206469123292,1192.3257470945969,1201.9171402832612,3005.6603946534747,19500000,-0.0003152370281025,198134376.89351293,1201.9171402832612,1201.6970640678146,0.8889239246244875,1845.4842949624783,1215.5030409319638,23437384235.523594,16119392336.70872,0.9965877028867656,71827815.07363752,162505.9406905737,427956.0938478318,22174.05478187226,10
2024-02-01 07:00:00,1195.450649002091,1206.481539511729,1185.9434106692638,1194.8642788946413,6053.986186686649,19500000,-1.9689432598074937e-05,222681755.53632915,1194.8642788946413,1197.2230985836118,0.9203854178020384,3473.8013070556863,3045.282913755253,23299853438.445507,14023481505.791346,1.0313512762978436,20437033.96450574,148621.9061594992,535571.1450047086,16338.483689729968,12
2024-02-01 08:00:00,1166.808360032958,1181.7026112380436,1166.5817333181374,1170.968573189928,4463.746063433177,19500000,1.9530040140020035e-05,179781447.0623193,1170.968573189928,1170.6240916326385,1.2962022179650643,2353.9285409539616,1936.2224672337036,22833887177.203594,11486860403.800114,0.9976556499456768,27477815.70151967,117576.63661045498,411732.3729061876,19386.04481743053,13
2024-02-01 09:00:00,1218.471954421277,1227.9907426831414,1215.1439028274547,1220.0677130310028,4437.897441306399,19500000,-0.0004165853808639,175207889.0689897,1220.0677130310028,1220.6096063695143,1.0324991760761206,3097.3573329769843,2140.5816653705742,23791320404.104557,15299261111.962101,1.0178376552621395,28069895.54673729,143642.94495739773,442313.7806303557,22067.420028372544,16
2024-02-01 10:00:00,1265.0861723660666,1276.829191149891,1258.6193282391057,1264.541654078479,7741.843985491664,19500000,0.0003458022760523,187685927.72296008,1264.541654078479,1263.9386157032493,1.292682770639329,3771.334128015508,4247.9854989964215,24658562254.530346,16958385476.626678,1.0234121079246514,14129658.555712905,176736.24556001188,456461.5987217125,16788.452628142248,17
2024-02-01 11:00:00,1291.0805990267615,1299.1225621096055,1283.3916410945546,1293.7315297422977,2096.574978185681,19500000,-0.0002258961673644,176496045.75064418,1293.7315297422977,1293.0981242502633,1.1038941049838962,1098.4862170660415,952.30126794924,25227764829.97481,15657025590.159548,0.9831308627333036,21620743.132335976,159283.8489655741,583883.7906691952,19028.873248464108,15
2024-02-01 12:00:00,1272.5568852383237,1272.6029040103215,1258.5735333991408,1270.249951672136,1820.856934705508,19500000,0.0005479904686377,176522537.02200258,1270.249951672136,1268.2120000741165,0.9400275037946748,1221.537008155959,805.8238057960333,24769874057.606655,17369374829.604645,1.0125782399020078,31373825.213162966,165253.24467491687,574453.5759397143,17619.544533747063,15
2024-02-01 13:00:00,1289.1792675038046,1293.096326430818,1284.3370331836152,1292.2877275797282,2077.538097868622,19500000,0.0006461897791617,207222150.60232934,1292.2877275797282,1290.3862990349069,0.9248983488515616,1011.142952274036,789.6563899413752,25199610687.8047,14105748800.875736,0.999814219164702,27614921.436249264,195436.7742581139,557182.1067847844,17761.93993408826,14
2024-02-01 14:00:00,1308.3067079871976,1310.4896977554117,1296.8587192112257,1309.0564468598304,2624.772417827318,19500000,2.5523940210346813e-05,197104302.86894357,1309.0564468598304,1307.6073236251882,1.1188728002278476,1170.1349423053348,1193.6713603255869,25526600713.766697,18484589875.140083,0.9634939421981872,10632368.27835905,149374.122147928,390130.3628667032,16278.391701796094,17
2024-02-01 15:00:00,1319.2781485727394,1322.0857468847908,1317.1220616859819,1320.826293403483,918.484191096715,19500000,0.0002316917921254,189747239.8926622,1320.826293403483,1321.2010076421896,1.1783146158763014,452.8126372332944,347.85171459418285,25756112721.36792,16599712397.048471,0.970310420607148,21269428.72252897,228614.9601695365,363172.819279504,19056.63531903141,17
2024-02-01 16:00:00,1354.8346444580352,1359.5996302946617,1349.3609520223947,1354.3895360947733,2687.282883537754,19500000,-0.0002695841666252,191159917.18791336,1354.3895360947733,1355.982533386121,1.220619524888305,1687.0587353588985,1486.2583975278137,26410595953.848072,18248343104.4315,0.980427492268109,40140909.9639087,127093.99800908093,515121.612534232,16841.3165971329,18
2024-02-01 17:00:00,1370.090022456822,1381.467696503829,1369.373711843019,1371.8473316488669,2270.4075551017886,19500000,0.0002871028979437,187971120.21270472,1371.8473316488669,1369.5334854182586,0.9490368011276448,1493.8287340144927,945.98621387869,26751022967.15291,14228749738.651518,1.0278555955240782,33762695.82619094,263550.5945646022,582655.8256311167,26264.54565632399,15
2024-02-01 18:00:00,1391.6868874815882,1403.4506149040494,1381.353761377012,1392.4412944270493,4411.102264018378,19500000,-4.9457727030311006e-05,224999207.890506,1392.4412944270493,1391.8159813444822,1.0356623474672924,1915.889468809317,1494.1827693322784,27152605241.327465,15852736140.621271,1.0288407448694,43435656.7988163,214971.2672805588,558250.8802053833,23394.120663017457,13
2024-02-01 19:00:00,1409.766781423709,1418.75743475153,1407.642928894121,1410.432872711069,3555.353197080891,19500000,-0.0002261705964765,185903345.66259384,1410.432872711069,1408.6460084084688,1.1239037114711918,2085.2637293298912,1322.556754406842,27503441017.865845,19881831107.82529,1.0224973875496486,17989862.653248206,148895.58312566788,443569.53327118215,31521.167003124425,11
2024-02-01 20:00:00,1418.135005733295,1422.3007088415488,1414.4901149196428,1420.2209915512658,2207.5789275651214,19500000,1.3199503524104756e-05,177380410.1901439,1420.2209915512658,1419.9876817737463,0.926081527840358,1258.730756628422,1016.3129130638026,27694309335.249683,12885294336.678436,1.0132033210979683,44542293.894387245,151398.441187076,511734.7528668415,38793.61759596693,16
2024-02-01 21:00:00,1371.9183037679804,1382.1789027420248,1359.9633171511837,1370.5885755395273,4003.7248635678334,19500000,-3.972440252160887e-05,210135255.60180855,1370.5885755395273,1372.20007177507,0.7969303400092155,2404.794642194823,2301.686391861665,26726477223.020786,15266017170.178326,1.012384789214693,26214296.47606682,171387.76466329876,513537.0874729873,26989.34680036368,8
2024-02-01 22:00:00,1373.6746143822977,1378.548438276832,1365.678222951963,1373.0199903740486,4279.6714855265855,19500000,2.452179098873708e-06,193796162.5967441,1373.0199903740486,1372.543713902332,0.8510756888108765,2573.4388392183223,1669.7927881872629,26773889812.293945,18315900146.29542,1.008326813486645,50448668.23151694,189031.2704491503,455790.5023583223,25206.977179755384,8
2024-02-01 23:00:00,1357.7264915827805,1358.1436066462518,1357.5367802696414,1357.9671612381437,2029.8701512820337,19500000,0.0003849039708449,232100215.87888652,1357.9671612381437,1358.0384314664188,0.9529364244585627,1396.226374218846,769.9619446181957,26480359644.143803,17825105991.21798,1.012227911662649,26719379.38847748,213979.836758094,459766.8191032034,27504.39754749985,17
2024-02-02 00:00:00,1322.641324296734,1327.4953682309485,1322.6117605550623,1323.7809894138773,2329.683900439043,19500000,-0.0001355922777907,189042318.45822167,1323.7809894138773,1325.839771199218,1.1416121474461605,1174.0646155467152,983.0519406484116,25813729293.57061,18211246546.21819,1.014260877509926,11764389.753759343,116407.49334181489,451187.85755678057,25335.87476147624,17
2024-02-02 01:00:00,1371.3836323588741,1375.9174342468516,1362.2103949215189,1369.2023724062462,979.770544956906,19500000,0.0006205068999321,210976358.60374668,1369.2023724062462,1369.9662516838653,1.2863329541571158,480.0190580634979,578.3843632613066,26699446261.921806,17937144570.066658,0.9578673350281786,37478565.27202365,181563.48579389957,377898.4143374357,22360.6904060445,12
2024-02-02 02:00:00,1416.8505522416933,1421.406634339453,1412.5297883610463,1417.5191513559978,1727.91371179843,19500000,-0.0002975178898476,215001097.9231668,1417.5191513559978,1416.5834585087232,0.7624567893990661,992.45762702402,956.5141130346024,27641623451.441956,20292479921.49285,0.9762925856216728,22346324.97959431,95881.79760730675,385690.1139771121,21833.532566477625,14
2024-02-02 03:00:00,1455.8342389408072,1468.5545259869423,1453.2092031732798,1456.7277878640841,2056.5091146703157,19500000,0.0005846290819535,189115980.76842812,1456.7277878640841,1457.104956955664,0.887391514057406,1087.5345384977234,709.2907860688348,28406191863.34964,17028883296.613543,0.9691323512655388,22955911.929303944,155698.21268621308,384501.0995832283,16211.870677929905,11
2024-02-02 04:00:00,1464.6353529800201,1475.7655036558106,1455.343719289548,1464.328751738449,3093.5763278940667,19500000,-0.000204953186572,185793099.60413393,1464.328751738449,1463.2633808027538,0.9309287833582324,1677.1090317770884,1497.6806904103842,28554410658.899757,18197353308.010815,1.0332143502296205,14921882.740532093,234094.02408100208,321307.1006605176,28329.97941732445,12
2024-02-02 05:00:00,1509.6787494591897,1520.1793506537613,1501.1364762797014,1504.5734708308637,1858.0979952624,19500000,9.96960302390153e-05,209217979.1213337,1504.5734708308637,1505.3565742592712,1.1722716018051598,781.8562309295114,998.8377852048026,29339182681.201843,20663930439.63241,1.0496230031075084,51057229.359170295,114187.57180397867,455236.3371873176,21820.63928420639,11
2024-02-02 06:00:00,1501.0520089722415,1507.178860580578,1492.1626716546182,1505.0867136126433,2306.0099288420683,19500000,-4.705883404340591e-05,206450092.77598214,1505.0867136126433,1506.0128539028906,0.8997645985129606,1024.958351115272,1223.114820448567,29349190915.446545,19385354407.24343,0.9349285623876348,21663458.017587125,109118.59022396928,438837.877994776,34025.165524117714,12
2024-02-02 07:00:00,1513.6818416928145,1525.9098768950757,1505.6227337871728,1511.3547878901957,1615.3947922826887,19500000,-3.11860146135638e-06,176129327.4462338,1511.3547878901957,1509.439660009826,0.9176433541166074,1099.4578573342333,721.5219761681894,29471418363.858814,14164465141.367054,1.04694443835615,50103038.665175356,171991.2315072363,515242.4405053291,28985.203976909277,15
2024-02-02 08:00:00,1473.2097193763793,1488.8231355095454,1470.4585559471,1478.8089964665592,3247.227873243233,19500000,0.0003404071709066,180150479.2334297,1478.8089964665592,1479.215889900362,0.7539731547181874,1365.4185209075315,1687.0953441954605,28836775431.097904,16151447230.23973,1.002601641205946,22456274.96618159,230235.34204370895,569288.9794018011,18255.369105728954,22
2024-02-02 09:00:00,1491.3940844915937,1494.2998822221373,1488.6874949333373,1490.74628618416,3688.0653247062273,19500000,0.0005499480391686,160959526.93585,1490.74628618416,1490.7200889150665,1.1015094464322377,2128.174778950572,1752.111260159114,29069552580.59112,17900368841.56376,1.030381594574761,18411385.813014835,176548.13942258648,576573.9433329719,32016.52049622241,14
2024-02-02 10:00:00,1497.3992809655301,1507.1038348175468,1489.1614268155822,1492.697038022706,3645.2589126964135,19500000,0.0004571574114866,206788864.94080654,1492.697038022706,1493.6593460639451,0.9682356173998288,2283.2899700262515,1313.8734095569143,29107592241.442772,19688819665.904972,1.0151940146375469,45235357.10551092,101097.99022992943,587536.1715270996,10216.684651619042,13
2024-02-02 11:00:00,1455.8768916709446,1462.9162259208563,1454.0215038184558,1454.4553985239445,2999.4390473583303,19500000,-2.1456899702554312e-05,193083197.82572588,1454.4553985239445,1455.8100012701984,0.8773853328497448,1210.4507980767914,950.2705577490198,28361880271.216915,17387825613.89226,1.0432118516079976,25912706.54739311,106853.9146273607,380249.8419759886,39303.45562917559,19
2024-02-02 12:00:00,1453.6080611330156,1459.9944890487504,1448.6347559363176,1453.112186371162,1379.482215727498,19500000,0.0001552765667213,194629025.75347066,1453.112186371162,1453.9512854279308,0.9494212933520764,643.9760188891019,566.7601359221816,28335687634.23766,19360777162.63382,1.0062922730007249,26014096.010110654,166780.95908638777,332238.4272120996,14742.155896381408,13
2024-02-02 13:00:00,1449.3156404016452,1452.5688418179577,1436.2434700075044,1450.941999747691,2186.425216858014,19500000,-0.0001346233621005,172216399.1244353,1450.941999747691,1450.6471779772025,1.2528226184205602,1121.9020257894945,696.5550637869399,28293368995.079967,19841654245.188232,0.9590963662356125,15981262.978625312,121199.0355619525,532931.7870092002,25553.604289152103,11
2024-02-02 14:00:00,1504.2979580358112,1512.0947986737624,1491.6991683859708,1504.2045553549995,2431.7019055459014,19500000,-0.0001974650937724,180588174.52869436,1504.2045553549995,1505.7588950795682,0.8179309315812997,1342.4094477585977,1017.6770257729522,29331988829.422485,15532416812.038826,0.9968297534868036,22220560.44426457,168412.49451182582,583282.3699647028,25039.875417050724,13
