timestamp,open,high,low,close,volume,circulating_supply,funding_rate,open_interest,spot_price,perp_price,long_short_ratio,taker_buy_volume,taker_sell_volume,market_cap,realized_cap,sopr,transfer_volume,tx_count,active_addresses,fees,github_commits
2024-01-22 14:00:00,36594.3199889065,36804.31477497069,36353.91429276901,36550.00010526731,2839.7475519985387,19500000,0.0003401255073745642,2819602551.132544,36550.00010526731,36598.750144813304,0.979731919755142,1139.0034295831952,984.5961066649716,712725002052.7125,416827209569.7228,1.003480851918606,544507745.189785,212904.29556351708,473913.96327028685,11007.172140745533,19
2024-01-22 15:00:00,37663.052505711494,37833.36674649828,37489.97302084328,37764.138222462985,6082.453857066925,19500000,0.0001946743762592089,3172066530.2774835,37764.138222462985,37785.39750667914,0.9625295109390795,4001.9157503563083,2454.5661384123005,736400695338.0282,432127110635.8972,1.0349108306987806,619232755.4995452,144031.9202525671,376180.08462236734,13980.542879618599,14
2024-01-22 16:00:00,37119.75759269382,37293.898787284146,36685.81695907069,37042.16793527797,7007.717409477663,19500000,3.4381869430166393e-06,3579266082.779145,37042.16793527797,37001.810390915394,0.7896558932605423,3446.193366180075,2635.948503579835,722322274737.9204,404145371173.3891,1.0088605118986316,411060736.62855715,218032.63576717424,286006.21978167095,19621.99912972188,13
2024-01-22 17:00:00,36292.23250681412,36630.823597799324,36035.70479039268,36393.96719555455,6242.678088993428,19500000,0.00019950897361437818,3566063477.461519,36393.96719555455,36378.48858641645,0.9978418542658584,3005.156996439287,3114.8139080783067,709682360313.3137,462980004334.8559,1.0349962060388316,474025088.8226975,177712.87089258793,379349.24815101473,17104.91895984886,11
2024-01-22 18:00:00,37333.55161004543,37431.01770679289,36961.83271116331,37383.09927512205,4414.262934574413,19500000,9.348746203368923e-05,3771188477.608531,37383.09927512205,37459.12956069753,1.2222977606830319,3086.7225794023316,1630.210941639214,728970435864.8799,331080372776.4798,0.955654693841287,202982943.36357966,219710.0925648564,338101.6698795902,20546.867061137666,19
2024-01-22 19:00:00,37387.27281211963,37735.196630946324,37134.143969561876,37244.0362565771,1591.0825249466586,19500000,-9.930145387189873e-05,3430737281.139283,37244.0362565771,37194.99593404796,1.0040015682870418,915.3782277405709,790.683610365535,726258707003.2534,517134327091.98773,0.9870109178287377,563957933.4078866,198883.22651266167,382286.48205110687,33564.979106115396,19
2024-01-22 20:00:00,38394.738456164676,38588.910131828314,38006.090818268945,38308.364222530676,3803.1346323273824,19500000,0.00013871269857617055,3280811890.4352984,38308.364222530676,38268.223139115304,0.8470079689538718,1661.6388621327878,1726.4970052458707,747013102339.3481,359112884272.8766,1.0213301475740928,504731206.92580086,87888.67228405607,464378.57724248373,21539.961229578483,22
2024-01-22 21:00:00,37982.01408218491,38293.287311873464,37763.63002468352,37974.601136816156,1602.465742407506,19500000,0.00017962721369188224,3468378702.4240346,37974.601136816156,38014.19161613623,0.7791842872275903,768.634697365472,554.0285261777404,740504722167.915,555314934144.8492,1.0102957226737408,312398112.9450053,189799.57084447108,449943.8614215573,14814.31963193981,19
2024-01-22 22:00:00,39026.294027779564,39355.51919369418,38787.54663310711,39099.84319567335,1416.953471611955,19500000,-1.261852007606928e-05,3594565012.7448344,39099.84319567335,39086.89492112865,0.8505101640078493,716.933080797661,534.9266865329394,762446942315.6302,486765028083.2395,0.9741647465602247,465273976.66182494,149354.97417743155,641545.5868340946,17362.5360577482,22
2024-01-22 23:00:00,39165.21841958091,39485.0885668038,38779.10686033124,39206.72048235658,3359.6072031149197,19500000,0.00037114770658285527,3651711590.734804,39206.72048235658,39164.308411649945,1.0816273909759213,2337.675213104995,1533.7212797154032,764531049405.9532,359233218142.6885,1.028022066764977,437619460.5484134,217782.64362938798,487290.7811434954,36797.04318508983,11
2024-01-23 00:00:00,39419.44763553933,39701.74249682589,39155.911170372514,39413.6715371776,3872.283732118256,19500000,0.00048664971769329663,3365582276.1832557,39413.6715371776,39477.835858487786,1.0711367336653728,2049.1602882734537,2013.3226423294805,768566594974.9633,475536068434.159,0.9840618045414256,982611885.9003716,188678.89365655443,648121.499289955,34882.766561619086,15
2024-01-23 01:00:00,40673.71877484957,41029.65444597935,40305.11176361325,40670.666585106206,4682.973494561284,19500000,0.00039096930809662375,3852991652.239475,40670.666585106206,40693.48510572893,0.8520573688240599,2196.502808036384,1964.3926165190226,793077998409.571,435710975556.144,0.9766790931581883,317360596.1862422,189234.49882515377,510439.7462858983,26337.873273029352,15
2024-01-23 02:00:00,40374.15861033687,40629.280682935736,40081.14305945643,40381.49761879348,3822.1490432973737,19500000,1.7125484435801582e-05,3411057707.373947,40381.49761879348,40370.11806574521,0.6426520192284848,2182.138618929085,1413.6210311539708,787439203566.4729,579486720579.7965,1.0146084328149043,553941958.7072968,152046.13919046428,549707.363177611,13783.880087766423,17
2024-01-23 03:00:00,39630.046933010264,39742.755258935664,39579.56375318461,39632.49087167625,3888.5553521663583,19500000,0.00032674645125651153,3343963479.857579,39632.49087167625,39591.044210038635,1.0876316702400974,2027.6012412701273,1510.7949904337024,772833571997.6869,522931113948.8388,1.000185080960027,313620012.2347855,129553.40280275991,411769.72232391353,24150.043988070272,14
2024-01-23 04:00:00,39265.61235283749,39321.544544309654,38990.9793500385,39282.45471391505,1821.9701735282154,19500000,0.00012338841923801205,3432685303.832676,39282.45471391505,39366.810115012246,0.835653287497148,758.8289257872927,598.5812566122547,766007866921.3435,461216707563.37067,0.9843126299491417,388129894.9546433,146060.8011534592,356859.75603228854,24713.603740904484,19
2024-01-23 05:00:00,39529.07705900854,39883.745358952285,39337.63157674827,39643.40695869406,2828.527840707415,19500000,-0.00027072379356978546,3906810753.554522,39643.40695869406,39646.40194598847,1.1477603202194138,1861.9516640143954,869.8991714163122,773046435694.5342,447542262111.9361,0.9832939442425869,541973454.6136241,103779.8320524982,404419.51508053194,22195.882163330934,16
2024-01-23 06:00:00,38385.35153608767,38450.54152855186,38032.66769657488,38425.045433556574,1403.103162286219,19500000,0.0003018188135493237,3547029337.453572,38425.045433556574,38482.5803323859,0.8596568951863696,567.8446306563841,830.5511931787253,749288385954.3531,561037666200.3491,0.967906096005799,445832912.2833729,140422.92860086565,441364.38975223765,18564.318987138067,20
2024-01-23 07:00:00,38993.16861013202,39087.25657259453,38607.93480204501,38921.97066892728,1094.7873640373443,19500000,0.00014383949228708446,3391163516.82467,38921.97066892728,38960.64484460623,0.820714406376228,733.0095049774816,360.1007225846455,758978428044.0819,493499329731.3838,0.988127552618234,484003965.3477409,112866.41442147,390181.8623756239,19755.963751300922,15
2024-01-23 08:00:00,38403.28655886628,38532.04956287442,38363.295416377296,38508.67203225605,4317.023136445274,19500000,0.0008780644006207922,3860600661.2352653,38508.67203225605,38492.4636720601,1.0311084425887254,2752.350957851472,1456.8494084211527,750919104628.993,453689495682.6388,1.033000283064623,554229181.0052044,113614.31606869047,362134.6978497306,18180.14835144888,8
2024-01-23 09:00:00,39391.91270069552,39623.15159412038,39339.16076725493,39406.85227277695,2045.5823652193174,19500000,0.000537181258983568,4255252261.851259,39406.85227277695,39390.57956326119,1.6024598357519553,864.7637325502174,1148.1633415192834,768433619319.1505,437533220224.4305,1.0073365138896448,398223582.86932033,167563.8433251662,480877.355538082,15622.661704476652,16
2024-01-23 10:00:00,37506.477722138625,37628.30680993129,37480.36908725687,37568.070869521885,4611.226953770846,19500000,0.0003133450470803572,3645555570.7265825,37568.070869521885,37626.162937194065,1.1616088666833633,2845.5112533259567,2301.24005420627,732577381955.6768,400994439859.5044,1.0287578224233203,691005688.4696279,186001.91249543356,361826.67100388167,33183.11199514043,21
2024-01-23 11:00:00,36993.63501408508,37219.44686993556,36802.96975242625,36985.398334113146,5188.364436096603,19500000,0.0001747511503864539,3956823511.920733,36985.398334113146,37043.18866006405,1.0276183670627383,3275.3236962134806,2235.2602946305437,721215267515.2063,477174647916.0973,1.0154820561302411,429360780.09291774,161466.28366225064,325559.85510477365,28701.197870043743,14
2024-01-23 12:00:00,35734.48766554881,36045.11592431545,35705.62429121761,35762.284486313074,2187.1209816505825,19500000,0.00014911667651740544,3894714583.9886727,35762.284486313074,35698.73791166677,1.0744085318972472,1270.043923967963,1081.984106968772,697364547483.105,436805201189.6914,0.9816326137908454,466597619.33232296,143674.03627291988,353480.2091147793,20221.89419015144,11
2024-01-23 13:00:00,35283.64962853278,35573.63914241439,34925.11321778521,35179.70109347039,4004.426075665807,19500000,-0.00020110682108993226,3415360267.004179,35179.70109347039,35202.560168828175,0.704530840406476,2295.742434855096,2324.551105008832,686004171322.6725,483259377616.5421,0.9505257617564727,560603539.1575574,128431.11370267635,422155.455162959,24481.022205383404,28
2024-01-23 14:00:00,35393.748702005025,35503.30775339863,35162.62270910933,35357.92524341416,2141.8423218001444,19500000,-0.00042169616815997314,3592559486.977917,35357.92524341416,35357.17513193469,0.7989410831655335,888.6634614187495,706.4078559779558,689479542246.5762,424766432243.62756,0.9721943690588861,531280177.0592901,150347.07774944362,362875.8988860931,24758.156446925284,18
2024-01-23 15:00:00,35142.49121628003,35428.357577971714,34848.74039740822,35234.933811720366,1184.4816866910082,19500000,-0.00016176773272446953,3235328902.1020355,35234.933811720366,35202.04823184928,0.6052063691937241,494.9343835309968,441.9458805674531,687081209328.5471,429219230926.36774,0.9798629256670744,627774240.2904755,132514.08752406243,422684.7969301128,44483.11986981702,15
2024-01-23 16:00:00,35107.40344719837,35305.06190619303,34962.23914231914,35060.33648730461,3170.5320827090877,19500000,8.568489454887089e-05,3526616038.142095,35060.33648730461,35073.01942710836,1.4133669687201542,1959.9804323919107,1769.4426338041933,683676561502.4398,405561686777.6707,0.9775425138912502,550746814.9928559,160218.2639777295,498864.03420188255,28617.411471387833,22
2024-01-23 17:00:00,34898.23568056492,35117.67290490303,34717.06470619443,34952.38754434896,2355.6289954277586,19500000,-0.0005316617834626951,3409749859.172839,34952.38754434896,34908.71115303623,1.3572725468619056,1016.8533170817743,1258.3577016572367,681571557114.8047,462641424457.25256,1.0294305978057916,585286637.9648309,111259.1069029855,496276.5492857729,28294.731086780812,21
2024-01-23 18:00:00,35057.861605192375,35328.29912741137,35016.67573949164,35098.36486352745,2392.1683540133786,19500000,-6.329653768182471e-05,3471210174.024126,35098.36486352745,35085.50287978389,1.0817322649840773,1130.4268828998095,1431.1793457262743,684418114838.7853,393196600528.91125,1.0291176540054912,425957866.46647394,193944.903387445,387640.9556631145,22278.877336402864,19
2024-01-23 19:00:00,34422.52906239879,34494.846363653305,34096.6235891402,34400.93772526338,8003.798807734661,19500000,2.5716090062672227e-05,3376172125.728487,34400.93772526338,34376.909573879624,1.0273914536762598,4399.295843563209,3154.8785422640626,670818285642.6359,473317228073.98206,1.0663563892082994,316391699.9585651,141243.72446863557,340854.7398253211,19335.01176410494,15
2024-01-23 20:00:00,34859.88835759208,35235.90578916866,34798.8818231176,34894.206629739485,1390.0173507956988,19500000,3.537203395436262e-05,3503513837.344042,34894.206629739485,34880.25623075926,0.7332137568065722,624.4640467258763,811.0277512047336,680437029279.9199,372956672892.4838,0.9770883648642285,274083795.036286,178807.34585370222,394303.14932785777,33350.000815564745,13
2024-01-23 21:00:00,35426.43365244766,35461.179837318465,35327.08636831248,35363.28502301349,3609.900785418694,19500000,-9.85170794564434e-05,3740849699.3239613,35363.28502301349,35364.29363717141,0.9570879480143962,2299.3330491627657,1455.1750102350486,689584057948.7632,453599783113.04443,1.0479234491819325,248689562.8195561,203171.45326317014,504402.057393189,26787.25879272138,10
2024-01-23 22:00:00,35585.01681732024,35935.760516045775,35512.04952735175,35640.22424186007,1812.742881663629,19500000,-2.4541443144201016e-06,3550806675.532862,35640.22424186007,35607.59324072139,1.4311500841472589,1164.167782290609,932.7068921133781,694984372716.2714,498923213771.71906,1.047738016169924,981989022.0604209,176657.43141471286,528521.7543091789,17173.75136609498,10
2024-01-23 23:00:00,35998.1267856096,36256.87234451127,35707.89855211359,36042.74384971303,4694.424019827516,19500000,0.0006171681484371586,3088187370.302401,36042.74384971303,36103.04981286542,1.0266316490208895,3063.7828036543488,2651.5181149426903,702833505069.404,478434341064.87604,0.9930320872588341,200212655.20151904,198745.75969071875,474766.3105690599,25239.360165195336,12
2024-01-24 00:00:00,36213.07781235614,36349.46471375297,36174.75911510891,36260.678720541066,3460.663518736578,19500000,0.0002986435844471809,3377191739.542709,36260.678720541066,36282.191573257456,0.8932138141359408,1435.7269836718363,1215.5048656351757,707083235050.5508,390863197902.1995,1.014206661908207,782097053.0676125,97084.80795226699,562579.2039660488,28316.94949761535,23
2024-01-24 01:00:00,37728.03573366645,38052.41210187898,37496.224308856436,37770.764950088014,3603.5407205937845,19500000,-6.80902330694449e-05,3174601824.420678,37770.764950088014,37842.32404491616,0.7035515476338093,1903.9737961638805,1303.37039632238,736529916526.7163,487510404501.8914,1.0372219974742363,349373600.26938015,143887.32889638326,625208.4692631527,11745.796526152975,21
2024-01-24 02:00:00,37791.69903079007,37823.625796622866,37427.42462125839,37708.80064032271,1858.5561302639182,19500000,7.9495663491411e-05,3655595403.8763027,37708.80064032271,37706.53509674627,1.3179284470183268,1215.6356618411912,881.4901160982822,735321612486.2928,376554847910.5865,0.9982322613201322,779822111.0240207,214436.54942135533,401657.2589945232,16702.003515962177,4
2024-01-24 03:00:00,37528.80021934775,37819.42994130103,37200.14584348867,37481.66355710164,2032.8744249144343,19500000,9.150599930431993e-05,3732206270.327777,37481.66355710164,37464.842162727015,0.986081017203845,1034.6635927220243,1124.4792657086805,730892439363.4819,341655322755.458,0.9959082466835607,201033875.93925825,184851.37163169798,595592.8951331382,24558.896434724185,19
2024-01-24 04:00:00,37051.00005304163,37269.59547804782,36854.54219065007,36924.721643984216,4739.207723004068,19500000,-0.00013038663012204528,3659249313.597961,36924.721643984216,36993.3431232482,0.7037396752579166,2884.974282433251,1534.0097910168843,720032072057.6923,494960502561.4925,0.9811798773664765,441620926.2945089,258361.6990433296,419949.6473630428,12365.450451501936,11
2024-01-24 05:00:00,36337.892652555216,36378.136984366465,36151.542120274426,36173.83388307966,7225.6961469913485,19500000,-0.00013073906532315633,3366056265.9238305,36173.83388307966,36156.54062946326,0.8312263517707825,4167.592016657395,4012.1707006780375,705389760720.0533,488413799259.88995,0.9291988444401091,867919703.8064133,249220.94716113756,542514.3086561743,12966.970210757456,24
2024-01-24 06:00:00,35215.384228324285,35316.18440338502,35057.33533583765,35288.128378213165,3790.1235959452592,19500000,0.00040315720609801383,3656412507.0540814,35288.128378213165,35285.36559929022,0.7745232474725959,1910.8385096473212,1527.1778433682086,688118503375.1567,314387087529.097,1.0021141484946543,645337391.3682963,175412.92301709758,509769.78138438816,20309.854241894114,18
2024-01-24 07:00:00,34674.74051690819,34935.09106723395,34599.65629365583,34669.85767466417,1903.1955857716391,19500000,-2.593531325504479e-05,3452591203.448506,34669.85767466417,34698.28860167259,0.9739953931829748,919.0939694919133,802.8972852921192,676062224655.9513,496458522773.6039,0.9787039201763972,423936321.05396706,152818.3660690989,297922.3962036233,25526.266957047847,21
2024-01-24 08:00:00,34542.89465337097,34725.77212329069,34301.34627447151,34624.34498443951,3531.4691785517352,19500000,-0.0002284089161092614,3272898969.137305,34624.34498443951,34584.95197355532,1.0423395916412908,2104.130304799178,1419.5034488883484,675174727196.5704,394146715434.7654,0.9677395412914952,223028267.03340477,128077.43510362733,364672.35540845274,25882.830481001096,12
2024-01-24 09:00:00,34805.88657845924,35170.11294859422,34681.736487177644,34860.10142147373,10034.014219438373,19500000,8.70578967791672e-05,3804134709.4321446,34860.10142147373,34888.38323646833,0.9042554212610537,4415.841634999524,5753.944962901273,679771977718.7377,490510981384.18494,1.0126657495043294,285857671.02070445,144501.88892813216,346536.14846255677,35408.949071635216,11
2024-01-24 10:00:00,34855.286928173824,35165.22365103959,34698.663322703665,34899.26576212879,3137.5935676673485,19500000,0.00013540292593873708,3827364259.360902,34899.26576212879,34923.11407299864,1.1681360038707307,2064.6518920556155,1064.391901632314,680535682361.5114,467155323651.5952,0.9564606327753671,845686125.4507744,146963.3144245871,309771.61950276763,22576.82386461583,17
2024-01-24 11:00:00,34299.766173426375,34612.42518278568,34260.84110673042,34372.44015872602,6191.424260101619,19500000,-0.0004918112672581505,3867645026.5248675,34372.44015872602,34419.507211278105,1.0158852989962637,3547.271475745705,2924.1003644442303,670262583095.1575,482720470399.67096,1.0241823967384185,422079194.6743598,140320.96741130902,527478.2950594791,19696.655799826283,16
2024-01-24 12:00:00,34926.74212526831,35097.88818659517,34728.5153002544,35000.37502333575,2058.7109573886414,19500000,8.77760926548421e-05,3414620211.7464633,35000.37502333575,35035.0269522309,1.2367197073283724,892.3504292923983,709.0868057552277,682507312955.0471,477763780042.0538,1.0145079794578156,471424895.37070376,129367.90010296911,669143.8718181916,14880.279981237196,9
2024-01-24 13:00:00,35515.11638212433,35777.22304192312,35449.227250259566,35525.36789338073,2918.885003378789,19500000,0.0003603939803044781,3939615572.3068395,35525.36789338073,35575.10263940947,0.9310532417711201,1783.6088892567063,1688.8037830142084,692744673920.9243,514154134675.8903,0.9879942036490824,543431402.322104,179942.7721606914,420191.35727542086,19626.023910477335,10
2024-01-24 14:00:00,35329.477114736525,35751.451633323726,35089.59503105124,35415.65888366261,4063.4295105466585,19500000,0.0002353688156565499,3446115252.851467,35415.65888366261,35415.289785189285,1.8387116173562181,2150.9104414864355,2191.7301472069657,690605348231.4209,441110561521.7795,0.9981006924146663,288113320.5279481,248739.1210359365,524830.8677866268,27235.016411305096,10
2024-01-24 15:00:00,35018.57300204508,35050.63594948469,34934.81160264049,34959.69200380597,3636.0898060696995,19500000,0.0007689385345584913,3777318131.397194,34959.69200380597,34933.029284363525,0.8932419941789795,1677.0534286309758,1345.883305701906,681713994074.2164,353248958227.2562,0.9642933671753727,571009309.840209,205523.19797235183,595362.0956457042,27606.779650347315,14
2024-01-24 16:00:00,35283.91186514869,35464.08939127053,34939.5780773114,35348.79482814264,2032.0606586373308,19500000,0.0004753328446936537,3441340756.035791,35348.79482814264,35426.915149118264,0.8347141080302096,1398.7095935680372,791.1492486649283,689301499148.7815,390743609625.154,1.0225101581009612,410199345.3745836,150150.73754175592,461236.5619997304,23846.332288037982,12
2024-01-24 17:00:00,35684.88395290372,35768.62647850334,35242.57838565202,35485.486111568025,1988.7096124429527,19500000,0.0005346802074252561,3521248414.5416408,35485.486111568025,35434.85912411798,0.814435446038339,1224.8349852666213,824.2298437369965,691966979175.5765,467467824340.5338,1.005620927231538,545646077.7219362,209715.51732772734,440179.2842099434,25955.38757144315,11
2024-01-24 18:00:00,34444.80022228023,34611.50063186792,34382.2038357026,34475.92401434564,4886.063272808261,19500000,0.000940025780774298,2953644803.90008,34475.92401434564,34430.191250234355,0.9586893906898308,2823.6466183090297,2060.0879058649793,672280518279.74,334184449658.1988,1.0078554986376864,385009909.84779114,177488.7874683084,421199.72841438116,32302.989778288218,10
2024-01-24 19:00:00,34437.48480086422,34693.125496051405,34427.67215994425,34432.52530230918,5408.761438360755,19500000,0.00032744687853237934,3499363538.7930374,34432.52530230918,34455.427340393275,0.7089947068220473,3540.9005979054637,2948.8721922148084,671434243395.029,489443805168.47095,1.0150567113901938,258589798.86397907,161106.982724852,492629.0700568231,22529.516049751244,18
2024-01-24 20:00:00,34527.23016604967,34781.07972369643,34411.749393437945,34616.911588569055,6349.121774292655,19500000,0.00014892106237981032,3611132230.3839602,34616.911588569055,34676.62527809033,1.0606824999056819,3575.5773673132853,2980.023837840218,675029775977.0966,345334212913.6213,0.9807275375832483,408928543.00956446,158612.4871338271,526991.031844858,33196.36468020418,12
2024-01-24 21:00:00,34119.01373342403,34313.74138730705,33951.02821603689,34002.989293852144,7346.396806719854,19500000,0.00039212208802939954,3469221418.3390713,34002.989293852144,34012.83488816579,0.6831363851506488,3911.5242116988725,3147.084686123518,663058291230.1168,472622924970.989,0.954428251752372,626908432.2372252,154819.46351003114,485221.6040865552,17712.146890861717,12
2024-01-24 22:00:00,34212.18296045843,34319.66220554701,34061.19660997752,34135.752963094616,3188.5122834200993,19500000,-6.777093001849811e-05,4125673208.3727565,34135.752963094616,34173.27852261907,1.03286261463488,1456.62100528441,1644.7411227907858,665647182780.345,396138076588.7156,1.028719551247379,567995489.4988898,191523.6408092205,481900.3433707142,21547.448439400116,6
2024-01-24 23:00:00,33179.84173314694,33226.72128835236,32870.74488699189,33160.150183416044,2551.4073245186405,19500000,0.0001323058958484908,3266558147.251781,33160.150183416044,33097.285080254944,0.7631884071020204,1137.971366054721,1115.8821370986152,646622928576.6129,454049596507.5908,1.0206615524083722,491205114.4681653,168538.16818960983,437905.94101599033,19067.6799409129,12
2024-01-25 00:00:00,33969.91710510413,34152.58782904506,33765.008982110725,34061.66578168503,5857.601329811617,19500000,-9.431829292349407e-05,3426871219.847456,34061.66578168503,34048.05661471846,0.9265764873818636,3102.131744529913,1982.6340669753088,664202482742.858,489841831674.24805,0.9839392359018719,694882094.6865023,135658.27253089557,321711.0608017974,27939.91357363202,11
2024-01-25 01:00:00,34940.71702246051,35241.095483815305,34864.37191650025,34926.00151907765,4257.913969990449,19500000,0.00021939536726886449,3334572063.2067,34926.00151907765,34864.0446152706,1.1285211737374605,2285.6157469967116,1414.6781007943655,681057029622.0142,392727610261.8648,1.0122733059739013,447220533.73862123,134025.71623542372,529423.1400377005,16246.855576068094,18
2024-01-25 02:00:00,34675.58556341917,34962.89412243425,34482.560656636975,34753.532945025836,1823.9730050579979,19500000,-9.557272640594603e-05,3426817557.6872435,34753.532945025836,34784.13033626779,1.5853536996308863,1130.8518661668886,725.5527569468173,677693892428.0038,446587644437.9047,1.0377392031615384,496210368.8941324,175689.93639343526,342174.1086344524,19999.656099213218,20
2024-01-25 03:00:00,35112.97649861919,35245.699572606376,34921.030392692715,35010.58068473602,1777.8893250191127,19500000,-0.00010607854995851527,3893261382.694277,35010.58068473602,34959.912275607,0.8060575765057247,946.949196036304,854.9177654540588,682706323352.3524,353652307947.4152,1.034161024092518,400447507.3621007,181164.87440194673,500757.44865611586,12608.129114846215,16
2024-01-25 04:00:00,33420.48258434153,33684.472975400146,33040.75872868118,33366.48262042769,3812.212852408629,19500000,0.00022404198793165133,4034880585.449108,33366.48262042769,33327.182948371534,0.9703839220287891,2203.2598793394254,1297.8770084115213,650646411098.34,449099390778.9639,0.9830632349070402,711330124.902527,150499.7706005103,514601.1069926599,26326.013233704594,17
2024-01-25 05:00:00,32613.156755848813,32634.17835933613,32596.251679156914,32606.9328072185,2728.1054400414305,19500000,5.8686567765829855e-05,3389460466.0895424,32606.9328072185,32626.954285818614,0.8652370745694337,1772.601670356873,1268.6788391621126,635835189740.7607,442527109618.9146,0.9553371686369725,545171738.2744118,122638.78351138944,352185.59674361005,32017.47359893809,15
2024-01-25 06:00:00,32261.181240065143,32501.461041495117,32024.9266666352,32419.15170453726,2941.8238426337207,19500000,-0.0004782563407150241,3383442084.9420753,32419.15170453726,32456.81706445935,0.8403186914510185,2053.3942443439537,1120.4903771808185,632173458238.4766,340472005531.8544,0.9604835458120974,388272028.3526599,222513.10534287416,391773.7727618578,28946.726009302034,14
2024-01-25 07:00:00,31672.15554837131,31807.59437033905,31427.330727851677,31734.57211896671,5096.282759929801,19500000,-0.00033666707639362685,3267953248.8764796,31734.57211896671,31732.70079128339,0.8667586921793022,2531.617164945842,2592.0918482754705,618824156319.8508,282952536434.58563,0.9906482196113466,267435266.70497155,211007.9632741392,676234.3119495984,28107.40332208762,10
2024-01-25 08:00:00,32238.7516540651,32556.42088814968,32172.844753160334,32194.467447339426,4356.9108844675775,19500000,-0.00024417994743843903,3979821599.220033,32194.467447339426,32216.043294207047,1.1791729408241838,2921.6849198807045,1344.0146864542085,627792115223.1188,363718628983.45557,1.0438695139986147,754815955.5089356,99027.79772021178,435436.1939740819,28334.06638252251,19
2024-01-25 09:00:00,33591.17487554378,33828.36168514907,33452.29445206409,33509.88768297946,5796.077207689281,19500000,-0.00016489157183419232,3921265822.6056194,33509.88768297946,33531.25989281691,0.9070015020122222,3720.010809052328,2554.3719686298136,653442809818.0995,327374952448.4756,0.9781466376357589,360273484.26769865,227497.77357196165,346610.60912026523,27171.071771962343,9
2024-01-25 10:00:00,32806.4170606968,33009.090491530755,32608.004187603325,32733.802369888737,1134.8229729859888,19500000,0.00022432699884359145,3554646493.4438233,32733.802369888737,32730.02400988357,1.568096619571006,477.0818555418074,358.2400589852709,638309146212.8303,443985708149.1779,0.9821101644097193,499353960.0321793,154470.13422807018,519268.22921653354,26484.59935842844,22
2024-01-25 11:00:00,32090.815950103304,32194.925145015237,31812.217982559923,32193.32031917019,3383.611667284469,19500000,0.00016568165412149077,3206071087.944452,32193.32031917019,32161.297446936398,1.0867546298823916,1692.643884063147,1350.576489550283,627769746223.8187,331669077388.8865,0.9814926670564504,1243306093.84432,170671.64246668832,379065.75266013393,27002.211182695468,16
2024-01-25 12:00:00,32368.019332987802,32427.676830096876,32174.79831979322,32348.509797485018,4218.9613924209725,19500000,0.0004195838115097597,3229092563.9729414,32348.509797485018,32370.018043674892,0.8170931857058416,1964.8246942152534,1285.4016974546105,630795941050.9579,462441448414.1489,0.9840480761113399,668538013.4527986,216329.01925594252,301310.0847975145,18093.270653558287,17
2024-01-25 13:00:00,33479.029191870475,33691.802246871324,33192.22440236118,33411.17008861949,1389.5108693695797,19500000,0.0003258405468825313,3634183700.1100035,33411.17008861949,33434.995450033435,0.9292838563311715,832.7550981388185,612.398608800124,651517816728.0801,483128273306.9156,0.9996631946774012,924219204.2717983,246011.77919072154,490879.47568561835,20742.540497812806,16
2024-01-25 14:00:00,32499.366867166864,32731.33230909982,32244.89265315474,32607.51527172761,2148.5579589969793,19500000,0.0004215708868547973,3745972251.6355424,32607.51527172761,32639.92793763184,0.851829066880474,1217.3508972221903,1138.9608023677174,635846547798.6884,459495001960.09985,0.9615984947634473,391208050.5323216,209131.04023880293,368308.59416355286,22495.554214731208,5
2024-01-25 15:00:00,32773.0884621629,33076.526597770426,32501.687048165717,32773.60658111701,1958.1538965166021,19500000,0.00028251885743773685,3038738853.896684,32773.60658111701,32787.11148398506,1.17352698409829,1073.9599136537138,646.3200461813593,639085328331.7817,402549842356.50385,1.0325307986898085,744624452.5630387,172863.51383543795,471765.6648196341,19916.194194455446,18
2024-01-25 16:00:00,34011.44297042052,34271.53671209491,33830.92304246681,33992.82561663624,3013.474724696769,19500000,0.00016290379272744689,3493937662.3505387,33992.82561663624,33956.50428540594,0.7205388592192344,1895.683920757248,1568.7149172132863,662860099524.4067,351467250787.29834,0.9956553676597106,490368446.0283206,115391.94482662778,376044.2089215891,13768.065691389947,18
2024-01-25 17:00:00,32871.71619651026,33038.65273257683,32704.46715990532,32891.50139403378,6727.2854079186,19500000,0.0004298055226862966,4080411471.619847,32891.50139403378,32917.496868553215,0.7647622512890968,3363.5929808679407,3197.2001110811843,641384277183.6587,443951781202.08026,1.07437403724176,561659733.6223894,98070.5154197577,509630.2994815442,15206.78979191909,15
2024-01-25 18:00:00,31943.915428520046,32303.000630233608,31714.556244760104,32062.685996488854,8195.124656359367,19500000,0.0003758238375220298,3523072317.9412413,32062.685996488854,32065.847983946802,0.8884212891726506,4219.060694913761,3699.1283315895953,625222376931.5326,412946009184.1075,0.9647928700434996,1088794203.1509147,202711.63578341735,458951.42929825495,23599.783907432182,11
2024-01-25 19:00:00,31774.662115936586,32105.506949969727,31690.985971240203,31795.373502054,1983.972096463409,19500000,0.00021282861026619736,4038628726.883079,31795.373502054,31783.204222058517,1.1463573101151383,1308.8069182945862,951.9990483372791,620009783290.053,460760583008.2836,1.0476959851547472,433994175.0106312,227637.01195301756,263592.1449945953,28903.92773399446,12
