timestamp,open,high,low,close,volume,circulating_supply,funding_rate,open_interest,spot_price,perp_price,long_short_ratio,taker_buy_volume,taker_sell_volume,market_cap,realized_cap,sopr,transfer_volume,tx_count,active_addresses,fees,github_commits
2024-01-27 12:00:00,63.51248210039181,63.6428477261778,62.90702276994253,63.484601577163055,2988.902383931552,19500000,-1.1415992356227951e-05,8043251.443999498,63.484601577163055,63.51377195134616,1.0078883144100466,1465.64632401061,1648.53056318443,1237949730.7546794,694626941.2909914,0.9813550289373306,1080946.5639276714,133976.7667655381,464957.7818379925,32599.35837585535,14
2024-01-27 13:00:00,62.06064642519645,62.37443558582247,61.926353821432784,62.09277395934709,7265.904817122904,19500000,-0.0002727375462372,7849101.35682438,62.09277395934709,62.02884191075768,0.933578100545082,3362.4151640428527,4079.555201002857,1210809092.2072685,734342160.4641814,0.9772493946999128,891968.87273687,141533.7792772956,529748.8215021172,21210.346815913697,15
2024-01-27 14:00:00,63.00871432879317,63.3532544598675,62.19833913036753,62.822974568824925,4337.704466839832,19500000,-0.0001115573626787,8701798.51247816,62.822974568824925,62.84952835984833,0.9866161613669284,3008.354257716532,1509.598451304643,1225048004.092086,819485043.3599643,0.9854555193250496,517988.42673166574,156111.3637204708,316436.0194918394,29069.306614826204,24
2024-01-27 15:00:00,63.377441279795754,64.07535953563884,62.994167019136526,63.49181444179067,3475.710443553938,19500000,0.0004756316273525,7553075.605940481,63.49181444179067,63.41367300628202,0.988145300782436,1724.1062267444122,1817.4916860362496,1238090381.614918,828702419.5978423,1.0218887797575558,623274.4327739654,215052.3192210244,284382.5270921343,37668.3276755928,15
2024-01-27 16:00:00,61.556013370297215,62.16754420707431,61.5040940157996,61.62840465355529,2884.7244382913727,19500000,0.0005462471733767,7735812.449868522,61.62840465355529,61.630220582763,0.9144740465160728,1734.6437389559924,981.995651619828,1201753890.7443283,812331279.3697295,0.9720132881074676,997971.5946320705,127819.0380248646,445801.7841996033,15076.180501139906,16
2024-01-27 17:00:00,62.50388933612647,63.07646142177773,62.46171617767022,62.50251609165442,2181.960972371252,19500000,-0.0002444399884413,8583971.46219682,62.50251609165442,62.435727684289546,0.8567244921046676,1316.4911978176458,899.2177628369625,1218799063.787261,691438894.0586523,0.998375354073324,1022117.1810460358,288480.9441315308,266656.5115381564,26186.394559395743,18
2024-01-27 18:00:00,65.24287714927132,65.79761279265205,65.07959213975786,65.12838743236863,3096.091458034684,19500000,-3.748330049518506e-05,7828953.277454316,65.12838743236863,65.06208126432897,1.2414682911355437,1715.8812359235865,1407.6719500631025,1270003554.9311883,834581099.8681582,0.98864031146382,1877762.1741620812,128563.07781228004,456669.1659308102,24549.398561922982,16
2024-01-27 19:00:00,65.16356411400669,65.98974214436808,64.77916897542187,65.35929863438935,4668.909116647491,19500000,7.714129839281526e-05,7217323.753399694,65.35929863438935,65.47339784002563,0.6564681242758459,2187.5437549283,1469.9638948585225,1274506323.370592,664799690.6391916,1.0245967231398705,1805994.076642722,114432.23208357596,498042.9288076373,22718.829328932086,14
2024-01-27 20:00:00,64.75618279349936,65.22856036384313,64.23193020538208,64.92632830741017,2961.4795917360457,19500000,0.0002756816925429,9672842.196745422,64.92632830741017,64.93666626009754,0.9596918536755,1310.2688162710406,1027.7196372608114,1266063401.9944983,751064925.9472147,1.025437652622485,811068.363441743,248221.35966535044,566490.7220609759,22123.374355070035,17
2024-01-27 21:00:00,64.48478908391165,64.77940796123572,64.22493940979419,64.7486695032811,2544.497840840464,19500000,-0.0004279430790609,7234810.027799303,64.7486695032811,64.76857366420751,0.910483142647017,1389.5625950929502,970.3056515646608,1262599055.3139815,789038647.5821514,0.9449415460769166,1480710.1584081876,226457.8015576464,390618.37907017337,23611.779356301427,14
2024-01-27 22:00:00,65.56117497245906,65.61595922256646,65.26526769671909,65.55688817800728,2629.657090711212,19500000,-0.0003809000244585,7846091.556344084,65.55688817800728,65.43158406218868,1.087366042785036,1454.9336800045446,889.5149046598754,1278359319.471142,838532964.2870524,1.0313532825629297,881935.7932342683,155501.8333495103,456907.5396778211,24213.646528718484,18
2024-01-27 23:00:00,63.191243465973024,63.58006773211641,62.818865238435265,63.332894554775294,4896.3157169855085,19500000,0.0002468878431617,8108610.939006762,63.332894554775294,63.30141799480934,0.747621414633563,3094.5206286513685,2840.983792730085,1234991443.8181183,893638323.7020289,0.9816773228062357,1402474.3375768254,179034.37021785628,503985.0923432724,30809.691786566116,12
2024-01-28 00:00:00,63.498943839790755,63.71157300597833,63.16046868551418,63.54781848096727,5500.425476267937,19500000,-0.0004847115706753,8057480.576878946,63.54781848096727,63.58348228681602,0.9048762651248196,3371.4859782136705,2125.8911051157597,1239182460.378862,670931291.8325945,1.0070887659579002,1473438.2490675517,180167.504872812,349708.7689303432,25411.43119894081,14
2024-01-28 01:00:00,63.14320693896717,63.25051287824359,62.625903881068794,63.059794193889374,2135.433059176843,19500000,-3.403922184166105e-05,7767994.532171369,63.059794193889374,63.07834236628498,0.9797361808260392,1438.4541531187474,961.6954799675588,1229665986.7808428,865175495.5545318,0.9718327377885012,1754227.6038554655,168413.59487373175,531293.3306920858,20881.878858586908,12
2024-01-28 02:00:00,65.35643999416556,66.06418604239433,65.04809764306617,65.44040562591432,2133.898934903934,19500000,0.0001486275425676,7771091.990135009,65.44040562591432,65.30598908123721,1.238640890022178,1475.075069647249,1278.1206851426575,1276087909.7053294,693346128.2889645,1.0111340380812934,876458.5917222633,117698.33127700294,467366.2380936941,17120.358035278903,20
2024-01-28 03:00:00,65.24953326398938,65.37704363333373,64.75378972389468,65.2193651306105,3603.5669733601226,19500000,0.0002246997909799,7739963.517698059,65.2193651306105,65.2393964705424,1.0686936271582446,2228.285089526758,1693.650542893777,1271777620.0469048,782871743.2477726,1.076540468608633,1601455.652233415,87509.98711884048,391958.2993320058,19115.73782497549,5
2024-01-28 04:00:00,67.39799927753864,68.08536277264427,66.72583179048225,67.43837300049093,6398.161947388504,19500000,5.74845713368504e-05,7213229.818561748,67.43837300049093,67.46983696711138,0.7892298817768948,2706.1241871992715,2709.2935669362005,1315048273.5095732,918469105.474165,1.003814966838551,504627.8303377284,131770.68479463685,455101.6658694689,23821.643349759262,16
2024-01-28 05:00:00,66.06127366936032,66.5638934978477,65.74149085893036,65.97259142316129,5286.941303633251,19500000,-9.727015714259169e-06,9367151.618717713,65.97259142316129,66.06388178809534,0.907106565266236,2757.32753801069,3060.809753495666,1286465532.751645,858001602.3989646,0.9862045684706092,1792619.2097699451,256283.26171932448,430254.90009794064,17821.819115863065,11
2024-01-28 06:00:00,66.8221333053545,67.25042687679692,66.75054056177822,66.75869544546313,1594.114827224169,19500000,0.0003533712579149,7749220.4406352965,66.75869544546313,66.72162894029209,1.1938821049615385,928.7961962733408,584.6405394234527,1301794561.186531,922791265.1211382,0.9930351629597338,1056735.9176591286,258811.0080521428,517112.0132336493,29253.752253818817,16
2024-01-28 07:00:00,67.10024780874458,67.64747333872693,67.01595309186956,67.1932343347269,2612.236460978042,19500000,0.0001855617779097,8272576.455047109,67.1932343347269,67.04930180925372,0.7865059642874282,1507.4133098105526,924.3404522908456,1310268069.5271742,909934473.3909576,0.9559291012828596,1065772.9645599064,152442.19574467195,411641.4498071066,25059.70714433124,14
2024-01-28 08:00:00,66.01977098553758,66.26095962894001,65.65434218823671,66.04204719965433,1871.8793827223387,19500000,-9.410498658543794e-05,7678462.215881577,66.04204719965433,65.98282262333635,0.9843941987419202,850.6440176347509,862.2050722121804,1287819920.3932593,686284616.8365959,1.0434688985849336,472469.0301472823,128092.62888771515,462970.260431388,31040.814864082928,21
2024-01-28 09:00:00,66.42176914197694,66.85113741686732,66.05521763476388,66.28340341259624,2607.7517719309767,19500000,0.0001113168690046,7666118.537752769,66.28340341259624,66.21731454839632,0.9981775721367404,1499.1532541213908,1116.614590772991,1292526366.5456269,966655913.4948045,1.0093864932278984,913680.0427224836,174473.87656729083,390746.25979235466,18185.034120343884,14
2024-01-28 10:00:00,67.97067494839892,68.09757084127017,67.27883056345736,67.91724080515048,6648.888640922157,19500000,0.0002149507067968,7604620.555656837,67.91724080515048,67.97406776348647,0.9257448595136176,3357.0514834103096,3584.388095207418,1324386195.7004344,968258124.7675946,0.9685330628110644,1835621.8065522548,181633.3364145023,366748.4362753779,17165.89251246399,13
2024-01-28 11:00:00,67.29703966240888,68.11840531457712,66.87478701828908,67.48558927774083,1463.6662183674198,19500000,0.0006154711724354,6967133.379828965,67.48558927774083,67.30899726708834,1.7145494874231615,734.2892193356488,457.5464689970526,1315968990.9159462,762014984.5807563,0.9695104512961374,899884.1616104838,189128.10710962463,457854.42278189433,30971.328483949583,14
2024-01-28 12:00:00,65.33221199829929,65.5293802629591,64.90714385344144,65.2466582231749,1326.855788186436,19500000,0.0003358971004874,7786113.544221099,65.2466582231749,65.2239291282847,0.92076881274207,862.7244219861686,643.9466621456104,1272309835.3519104,590558949.980589,1.0004584713744649,1419886.0583681948,86529.68638900813,369773.6965663945,22902.1526429566,12
2024-01-28 13:00:00,65.08876775340796,65.39672547598032,64.56933367584456,65.23026663359826,1969.870184333167,19500000,0.0004643670567861,7634144.717195571,65.23026663359826,65.32979467916805,1.0941228935959637,1037.2941384458793,1010.9447515665432,1271990199.3551662,688209027.8598661,1.0279598618001546,1082219.012556383,358412.21658522415,519237.1832774985,20728.08579518299,10
2024-01-28 14:00:00,64.25092719670734,64.70785588842513,63.904249631261095,64.06992797539391,3441.4745310999624,19500000,-8.318221888988898e-05,8661721.44634109,64.06992797539391,64.07679707016572,0.8579064448773036,1921.0957355553787,2035.8903929474457,1249363595.5201812,875611177.5928568,0.9654703027378908,1632739.3372909103,216018.3565343963,498045.3949823143,27162.650049623644,11
2024-01-28 15:00:00,63.769460213306274,64.18807401739424,63.11744037608202,63.63911472618709,4065.847186864733,19500000,-5.725487187650077e-05,7166773.2182021495,63.63911472618709,63.70251944635536,1.1113212229103588,2312.9053863257545,1397.5494253524805,1240962737.160648,912431659.2622015,1.0334022802560152,1152336.8332378662,154899.85248262345,379639.3904834556,26861.10938164231,10
2024-01-28 16:00:00,63.57854942583449,63.865478731691645,63.539764709900155,63.54170978826921,3709.766506734547,19500000,2.938600215610298e-05,7530939.105290034,63.54170978826921,63.44374128600667,1.1902430373886304,2110.4825818816976,1386.9814056040318,1239063340.8712497,866726772.4383138,0.9972509934412928,735258.5381597938,135995.9782323239,461739.4668237371,15112.40001689161,9
2024-01-28 17:00:00,61.436118369322266,61.824668786689216,61.03621885512631,61.416804891586516,5366.025062658785,19500000,5.692820600855081e-05,7339834.436798417,61.416804891586516,61.32455749470472,0.889057996801525,2489.4946403695203,3110.8616438297663,1197627695.3859372,681477669.3580878,0.9720926984497872,1091738.9537008929,208319.12204086795,379291.3870505695,33369.36481411551,17
2024-01-28 18:00:00,59.44503917342224,59.56475180130685,58.889372418806694,59.46990142874499,1234.5443120590012,19500000,-0.0002024074873408,8851562.12673329,59.46990142874499,59.561321086185124,0.98911926507885,715.8332467696741,603.9250698812234,1159663077.8605273,541517372.4085509,0.9859692872028106,2025219.8952265524,184213.12489353985,320981.07334752526,19474.82562623531,15
2024-01-28 19:00:00,60.13354211165309,60.53843827293433,59.57892256369979,60.05204860503478,5400.075798318327,19500000,0.000479780087967,7356901.467471275,60.05204860503478,60.06413199995932,0.8360591172546247,2702.128174988853,1681.6630377428355,1171014947.7981782,708785900.6268997,1.052456616313891,1302453.1889742082,166547.67304407767,392603.3000862305,36680.6781443543,19
2024-01-28 20:00:00,59.38938208311829,59.59428862533934,58.88241401115175,59.43345533866884,2550.264453364087,19500000,0.0003650054913276,8249689.068716671,59.43345533866884,59.445536636396696,0.795423372216762,1521.24827340784,824.2536338993735,1158952379.1040423,652391391.8268504,0.95835359990364,1018787.3021402527,182514.27322712887,437983.5511255236,14763.828026696448,10
2024-01-28 21:00:00,56.49394311842891,56.64807891989912,56.24318935705037,56.467339110889455,4297.321303546565,19500000,8.296641609547857e-06,8523307.257559005,56.467339110889455,56.40984672987801,1.2304243212259496,1906.761340191927,2301.7835272204206,1101113112.6623445,536122853.103209,0.9780432113216156,2631329.024524944,158232.39708094913,491040.4297236029,24226.91937397273,9
2024-01-28 22:00:00,57.4664691714536,57.55966825377036,56.893593193313805,57.36642964846358,1538.075573874924,19500000,0.0002925131947041,7795149.571855117,57.36642964846358,57.37794777939209,0.8951175852433517,1073.9377036642272,723.268271624298,1118645378.1450396,538914127.1750755,1.0285775075390475,1697026.8436811795,179955.62405122438,455839.46956771455,20833.418597301017,14
2024-01-28 23:00:00,57.620731982632726,57.87728179204795,57.30333874525015,57.68554821954593,2988.355002215574,19500000,0.0001668697489011,7064248.516180751,57.68554821954593,57.62521273751281,0.6171010663210272,1887.483830468749,1403.4051555124393,1124868190.2811456,557834582.3358651,1.006493711303609,1479767.660904693,195163.063803536,530478.6138378887,12178.526988793214,17
2024-01-29 00:00:00,56.803391646907,57.06187571111706,56.45203981387239,56.87348169995001,3354.7595755216757,19500000,0.0003159483942794,7071405.194720481,56.87348169995001,56.94667050287606,1.423432532770468,1761.8373027731575,1891.9491802778248,1109032893.1490252,567544369.1087594,0.9762627754522584,1211826.2381617269,177340.9125206592,363584.4107773936,26835.00291977079,17
2024-01-29 01:00:00,55.26838188014715,55.65233773297399,55.23582032541705,55.40071929361033,5312.806569401892,19500000,-0.0003032921370576,8448362.609776633,55.40071929361033,55.5573831489776,0.8517867604737043,2605.429855652711,1978.113953791944,1080314026.2254014,730439121.0461111,1.0289437970909447,1429466.15632781,175033.11692621632,410306.7470234589,12367.395481148686,14
2024-01-29 02:00:00,56.220278561668955,56.447506602358104,56.10696563607174,56.34022382721841,1349.3424634891408,19500000,5.630167804076956e-05,7130233.636014859,56.34022382721841,56.37312319688382,0.9519196883277666,696.7203112978203,469.745639916254,1098634364.6307588,620191229.0211117,1.0303688719950754,1448146.3404317412,230548.1546086299,614689.9912030182,20181.06246061813,21
2024-01-29 03:00:00,56.53343622238089,56.85044017126464,56.221957105928524,56.740925908175605,3027.1482214276525,19500000,8.25884416282614e-05,8138074.89210564,56.740925908175605,56.71057255495328,1.388440675291844,1865.8205906329645,1465.5689412220645,1106448055.2094243,642936428.1646302,1.0099417200555425,445777.81898259546,109176.72954130014,300674.6281347164,30677.434885975643,16
2024-01-29 04:00:00,59.603028506795326,59.92592110209606,59.48115917080475,59.51615529969685,1732.6067657692374,19500000,0.0002870926298834,7959287.232597635,59.51615529969685,59.371313312552736,0.9720496273918828,1033.7119026771386,978.4496985106211,1160565028.3440888,730592398.0534165,0.9816281023724944,1250028.0718594908,133322.9194651546,404177.3876082152,18788.2923372529,10
2024-01-29 05:00:00,60.24158326681058,60.31922105585725,59.579375972232164,60.0244251557219,3838.158687449544,19500000,-8.853128035463997e-05,8128383.905288826,60.0244251557219,59.92931860806662,0.967860493438395,2343.686217278316,1456.8698260896465,1170476290.536577,863858372.0668428,0.9862508614049692,1000869.5575297195,163839.10718289082,357075.0313214211,16795.72644142998,17
2024-01-29 06:00:00,60.670175254759755,61.08813027683137,59.989501649439006,60.49771696076364,4396.694414930123,19500000,-0.0006499792172247,8190036.119458378,60.49771696076364,60.59783232342629,0.7822079845432843,2931.2751052277954,2217.6412630594878,1179705480.734891,798590671.2289128,1.008540281958952,873961.4727353086,135609.2821077429,425457.4913348749,28004.12055948222,18
2024-01-29 07:00:00,60.105995828382305,60.87132849460975,59.55280286589645,60.30210847482708,5673.63407219311,19500000,-0.0002245099153048,7319176.785592853,60.30210847482708,60.24607624750021,0.7211077267244588,3046.109271769385,1961.4530817696043,1175891115.259128,756937319.5687034,0.9606421281635986,987100.532006039,147412.76638064094,405595.04005081375,20437.864959815663,14
2024-01-29 08:00:00,61.39026342324415,61.65227437966279,61.23900873494589,61.30139421929861,2281.264726691154,19500000,8.16856042867278e-05,7294708.841365015,61.30139421929861,61.284791663448,0.9672703438824344,1370.7123845946844,802.030191209301,1195377187.2763228,804667723.3777031,1.0398335464339934,572840.5052798239,224568.3615769253,499034.7879418655,19506.091718619307,16
2024-01-29 09:00:00,62.25534944337081,62.816335704925564,61.495417272385595,62.07878417702346,4739.150801534496,19500000,0.0001191652676509,8351036.760972451,62.07878417702346,62.12567389518266,1.0752594215250753,2523.372154203373,2703.462874453829,1210536291.4519575,805960241.4485883,1.0510062726602751,518584.38481599174,156804.84042989183,465610.2230504996,32289.51175946804,15
2024-01-29 10:00:00,63.60071761331127,63.721464873082894,63.55771080320887,63.658877634643524,5886.699680649833,19500000,0.0006051244367874,7499557.0183110265,63.658877634643524,63.75960442736364,1.0630106112190931,3481.567398067398,1974.3372535479152,1241348113.8755488,815658536.7157681,0.992921354504792,1757324.5148198379,103021.93884969232,340740.50549443805,15518.93824663876,9
2024-01-29 11:00:00,63.01767275572591,63.04474365276913,62.706210792952845,63.00488938743241,1310.7785007592763,19500000,0.0002748239321974,6329236.6980406325,63.00488938743241,62.99861492448005,0.9082349157157888,711.0279847987182,402.8070320389057,1228595343.0549319,735832946.9577705,1.0106831347729242,1284095.5922654078,146409.76332533726,393315.5855859884,19189.486374187087,14
2024-01-29 12:00:00,62.21401601504173,62.9154636083605,61.691262110501796,62.46486153784437,4048.78639665957,19500000,0.0001244590837694,8306945.293531438,62.46486153784437,62.445830564015516,1.004059778533798,2562.8780974076094,2155.906422357535,1218064799.987965,755266102.5829238,1.0355740612854798,406564.2412329615,165136.60072090293,442403.0353099996,28564.903797880062,15
2024-01-29 13:00:00,61.90837379339565,62.37950987344541,61.83185972427132,61.87536499789225,4813.865251031349,19500000,9.028261696556872e-05,7259352.375436063,61.87536499789225,61.88598411167267,0.6925034914934239,1933.1425578200508,1967.681210953133,1206569617.458899,710002802.4966602,1.0586668251570306,847586.5736520543,164377.7452826609,512920.5181698698,15220.763483745704,14
2024-01-29 14:00:00,62.73432645860224,63.3980686331702,62.72288931775642,62.86805432028819,2619.2330026240247,19500000,0.0004312550146509,8187121.686380925,62.86805432028819,62.834882757370266,1.0964014458155222,1217.1923773792605,1097.452251997473,1225927059.2456198,696924269.3031976,1.046709440064721,1518028.1406458337,187027.20384002596,719701.0935418638,37519.05243688768,15
2024-01-29 15:00:00,64.81291139319289,64.84973658474995,64.77088097840439,64.7870438678669,1627.195420973137,19500000,-7.703313564723142e-05,8816432.161678603,64.7870438678669,64.75634652235773,1.0328078579892486,795.5867522701897,878.6159866435704,1263347355.4234047,671128548.1564393,0.9479338745992362,954264.6586201404,183248.26352022705,509181.1661227183,20639.164816913464,16
2024-01-29 16:00:00,64.0011813939184,64.70043209472982,63.673962400563816,64.2016449854396,4776.569442908574,19500000,5.791486367782036e-05,7897391.538886259,64.2016449854396,64.23450853102062,1.4839866946512594,3265.3505301792457,1690.8135739927504,1251932077.216072,696780275.0205309,0.9905333893501744,1756272.21817352,157203.03656603364,361313.0427153658,28634.23229436565,12
2024-01-29 17:00:00,63.7340200110476,63.974003282357515,63.1481957445956,63.664897984085215,1636.3862545691725,19500000,-0.0002267774360414,8540783.855536385,63.664897984085215,63.683061039463865,1.0014970487461652,903.471537826794,810.1716967950615,1241465510.6896617,718260901.8700404,1.0150206475444965,1624324.834738396,120781.69969777936,434187.15329487366,28616.265342171857,17
2024-01-29 18:00:00,64.20376360297684,64.39851777958299,63.99083204722727,64.07247747234402,2726.637060178663,19500000,0.0005256718146085,7984445.510460472,64.07247747234402,64.21546195307566,0.8281724524071667,1388.6914257560754,1074.4545063009718,1249413310.7107084,779401291.9815989,0.985173481092942,620336.6525607529,145759.77765740256,458719.98068310186,21042.79757936383,18
2024-01-29 19:00:00,63.66481692151925,63.875023548492415,63.585484031394074,63.76469537212695,2921.749825527906,19500000,0.0002177496811004,8954765.68793673,63.76469537212695,63.79905490277133,0.989906656346181,1523.0895861870815,967.918854669266,1243411559.7564754,746000344.1793998,1.053483002351211,1007892.8696363012,139288.95409794757,398762.71747677634,19078.100135741293,18
2024-01-29 20:00:00,64.84918296914951,65.6443561502763,64.48048497885293,64.99697602869033,4263.17312005208,19500000,-0.0001122569888011,7244357.968903116,64.99697602869033,65.07829670588819,0.9365428899614152,2283.1282321518743,2158.22633884901,1267441032.5594616,611394144.8736228,1.048881255184079,892218.4774591458,151558.05764917677,486042.6038031404,21744.380415103773,7
2024-01-29 21:00:00,61.87299588316538,62.18051168514516,61.728030175720576,62.14095052560371,2179.137031375354,19500000,6.566349690450762e-05,7881626.7662779195,62.14095052560371,62.080593941490704,1.0908329445825151,1438.991214565224,862.0649542639433,1211748535.2492723,668875614.5692754,0.975522095762238,612317.834216823,193453.43835007647,280891.7330176761,27277.167454328483,18
2024-01-29 22:00:00,61.09549490741317,61.63359959703474,60.64936721204452,61.12806559538606,2116.9002587329064,19500000,0.0002528952289618,8323180.486688142,61.12806559538606,61.166280251218474,1.0053929019701262,1457.9108164070342,1185.424413390716,1191997279.1100283,670925252.8971449,0.9951279994028284,596594.1535737074,180056.44920291993,494167.5576893513,16384.19692002896,18
2024-01-29 23:00:00,60.11497074951745,60.569856764946955,59.54409771368793,60.18497718484862,3132.096098346589,19500000,2.4784326183317388e-05,7767579.388698632,60.18497718484862,60.14748306671685,0.7772530233783813,2046.0398716863947,1803.181221803804,1173607055.104548,777019164.8250417,0.9775133759143108,773200.3375553242,199985.75708822487,402207.1428109367,15352.32831667162,19
2024-01-30 00:00:00,57.28328050393022,57.88391685415336,56.8444714388735,57.4615283959408,4930.497815973833,19500000,-6.034118651378024e-05,8648354.253663823,57.4615283959408,57.48999789769859,0.7209765563872426,3217.135176540552,2735.023702132148,1120499803.720846,616126566.2285336,0.9941461466768148,825985.0206869179,147853.79592281935,432812.0956940185,34381.0498983489,17
2024-01-30 01:00:00,56.4213995350575,56.82296029484799,55.87585929240072,56.37032590518855,9355.54973109137,19500000,-9.62821057952994e-05,7618872.251516106,56.37032590518855,56.414774730065275,1.0539886067510122,4300.788622771293,3711.398260538412,1099221355.1511767,497273170.53451306,0.9932370295199984,1195403.080438821,237302.3136025893,593115.5927912035,17668.58492920615,12
2024-01-30 02:00:00,55.3036779491229,55.82866628472626,55.016327749174906,55.35349281372077,1402.8475302567915,19500000,0.0002016885697723,9306761.840124404,55.35349281372077,55.361788577700196,1.318669018011637,674.2133229244678,520.4210641624217,1079393109.867555,513036610.4799824,1.0286277374424058,1620730.4014108886,192568.96497277872,343759.156561584,24495.021323784826,16
2024-01-30 03:00:00,55.01819114000989,55.23815354842592,54.56026411432028,55.13681645221563,3490.0488383436,19500000,-7.416283763205517e-06,9346176.449298821,55.13681645221563,55.27506241030649,1.0159961673037476,2020.0917603981743,1981.7900049754087,1075167920.8182046,644132591.0778888,0.973346060087985,1310815.5565360042,167386.1454483611,467214.5512755388,20730.031756320524,12
2024-01-30 04:00:00,56.32098638705775,56.3839888280409,56.21797350970311,56.38352388001099,1731.481166646838,19500000,-3.612732042882384e-05,8066803.306037448,56.38352388001099,56.46967676381068,1.176635942544301,1033.419338890535,754.7251016155258,1099478715.6602144,556939460.5306296,0.9214975118513272,1441004.470727885,189252.3608696409,518546.1532980549,21007.615979169044,12
2024-01-30 05:00:00,56.23369261462604,56.570267285365595,56.07511103009734,56.11346339855817,4961.213373737313,19500000,-0.0003008185265166,8243290.674037208,56.11346339855817,56.18513405779286,1.224535796859042,2286.18473239566,2541.738346613547,1094212536.2718844,654762254.2651772,0.9518637075329556,959391.9264372545,137456.1032933301,457744.8865584713,33830.46193967705,20
2024-01-30 06:00:00,55.04024506009095,55.23500972234083,54.61335004806661,54.97395340518642,1864.4618279723288,19500000,0.0001232921729581,8675693.268072823,54.97395340518642,55.02146663405452,1.0548075879019057,1163.208950582007,1022.0033720903014,1071992091.4011354,667059526.4454217,0.969150951618798,1358514.19935904,96067.989718442,320347.4730343216,21470.801979592183,18
2024-01-30 07:00:00,54.90257889624068,54.984840257812515,54.874055631876345,54.91686014230902,2127.442623080153,19500000,4.563296836242755e-05,7172223.596018763,54.91686014230902,55.01919006773096,0.849677598294993,978.6003448951632,815.461514551952,1070878772.7750257,781775098.418311,0.9803292523300878,1005858.6257934943,139850.02924298056,579591.7906220551,19790.39823695037,15
2024-01-30 08:00:00,56.15643758000839,56.260966473269136,55.58642414066802,56.08699010591805,2220.2266638062147,19500000,3.505495407410612e-06,7100970.907629573,56.08699010591805,56.012003522158984,1.03983455317139,1063.273640649305,745.3949846693325,1093696307.065402,707264940.853387,1.0056152320184564,894583.144195179,196194.97993350343,424101.9654773637,20314.400730472316,18
2024-01-30 09:00:00,54.88061449198706,55.190823927999325,54.50108532650968,55.00833415763608,2869.5213867262764,19500000,0.0001596312032466,8720748.195937283,55.00833415763608,55.089211982696845,1.2730487032954023,1411.9154619676383,1398.7432328267707,1072662516.0739037,492686998.12547565,0.9676061828341342,2279672.7523093806,166051.62449458198,398113.2653095074,18938.695221689904,14
2024-01-30 10:00:00,54.02451604223581,54.06245928095749,53.5066301785661,54.02101871060174,3503.7839723507577,19500000,0.0003244006788207,8061588.336998616,54.02101871060174,53.9728727849475,1.1117975389030663,2290.764938693829,1671.5070416098454,1053409864.8567339,594354024.3295119,0.963666982292202,420210.77043974516,157281.32846319367,415776.6198721496,18015.230035549397,16
2024-01-30 11:00:00,54.649430114850496,54.680532855473814,54.461845953831734,54.63333269506073,3796.560092050722,19500000,0.0003104696415821,7745183.01551045,54.63333269506073,54.60796430148543,1.1614265901043437,2352.44418888818,1446.7172714326427,1065349987.5536845,733000306.5831069,0.9721165774704368,504528.88026486867,131668.14490853663,409859.9200137523,18961.501033809694,14
2024-01-30 12:00:00,54.34612687061649,54.895535514712684,54.08191865910573,54.3972424915849,2972.373963748656,19500000,0.0002658185502699,7893829.573598092,54.3972424915849,54.43322041674663,0.9116407797630758,1662.1682571256124,1413.1022996469856,1060746228.5859054,560252995.6143765,0.9665303799652064,1243924.6541402095,99811.98482544869,348698.8955943324,36277.86424611582,24
2024-01-30 13:00:00,55.159759592136744,55.331914718360686,54.70300321235836,55.11176183993175,1533.111315030042,19500000,2.779891640928363e-05,6516309.614371885,55.11176183993175,55.18523795217357,0.9603372520934912,990.2746033495796,823.4450894360604,1074679355.878669,781820549.550899,0.9833651876711308,960019.755587397,232399.09393082652,457252.0809322704,27267.386903240065,15
2024-01-30 14:00:00,55.01622461504385,55.64346290176546,54.88265678308461,55.102231865390515,4289.361108848076,19500000,-7.009950078237257e-05,7767485.831908317,55.102231865390515,55.044177441543624,0.9765342430233124,2761.827286061252,1737.205381255406,1074493521.3751152,654047658.345708,0.982081378123148,600734.4934709064,154511.88756790065,392602.6844480727,19859.56502593816,10
2024-01-30 15:00:00,55.943520313420855,56.4830211666221,55.583715550268316,55.88653608665514,2903.060104751822,19500000,-0.0002131746923967,7425706.148059421,55.88653608665514,55.86348038246144,0.989784931356934,1500.7367144089171,1081.956902171735,1089787453.6897755,520628854.5615244,1.0206717045092144,700015.4609945003,146183.14092904475,505942.1706219774,29569.440468125747,18
2024-01-30 16:00:00,54.8073900965465,54.88552969541717,54.38592659329845,54.74696491094486,5328.725631297922,19500000,-7.794695220142459e-05,8487862.94363377,54.74696491094486,54.75777919238688,1.2631286049976491,3380.70972344501,2757.6174542943786,1067565815.7634248,557804379.3056058,0.9703141184479114,737439.819093517,137597.55469712976,490666.0823419861,13682.0749811617,14
2024-01-30 17:00:00,54.41984215381938,55.13055210055159,53.88717602908138,54.73920819793163,2092.533078284667,19500000,0.0001058950285409,8540281.635808237,54.73920819793163,54.73448059121937,0.6253556533894086,966.4841780850444,1121.0988805468808,1067414559.859667,770555640.145768,0.9892721011501068,1525200.8987532742,222711.0831998808,612395.6762184019,33279.72080125878,23
